1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.5161415367396867e-10,8.1620812889961897e-02,-7.2649260461657001e-10,-1.9810774754894700e-01,1.6635670830352678e-01,-2.5947108119056983e-10,1.8881906897756975e-01,7.9269066450313623e-10,2.2810760819685258e-01,-4.4362538220507796e-10,-2.0564524576623536e-01,4.7765146242745538e-01,4.8665186365065956e-10,-1.9792286355262120e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.5505389720705094e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1750909566465943e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1750898879356447e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5505389702155878e+00,0.0000000000000000e+00,2.3809018016066399e-08,-1.9810773009722793e-01,-1.2347036304394115e-08,-5.8213945684447097e+00,-2.0564520326558547e-01,-8.8085670532552434e-09,-9.2581332552586285e-02,7.8742657034434820e-08,1.8881904080461079e-01,-7.6835970459570134e-09,9.2671376804121394e-02,-1.9792288942693059e-01,-5.1314358416197831e-08,-5.8214891609000654e+00,0.0000000000000000e+00,-1.2047810248266251e+00,5.7126765422558832e-11,4.2945029645803656e-01,-3.0949133010716516e+00,-4.0053047564495521e-10,1.7513735562108462e-01,-1.0826072152123930e-10,1.0258238880563599e+00,2.4852006419991510e+00,-1.0742238806251152e-11,8.1186582746930222e-11,-3.8740992932107615e-02,-1.5495210165831691e-02,1.2350180095640673e+00
1.0004707889554676e+00,0.0000000000000000e+00,3.5309171660065174e-04,0.0000000000000000e+00,0.0000000000000000e+00,-4.7078895546753564e-04,0.0000000000000000e+00,1.0934214878057437e-09,8.8831507136975588e-02,-3.3440855616638072e-10,-1.8960412469934998e-01,1.7136675801495344e-01,5.6319096767741144e-10,1.9390779336284183e-01,5.7186002429985007e-10,2.3297830966626148e-01,1.2771043561215511e-10,-2.1043727159438652e-01,4.6666464909490585e-01,1.4094947006811194e-10,-1.8822897979451444e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.5367867894111908e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1611546577851055e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1611557218456105e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5367867947855784e+00,0.0000000000000000e+00,1.4769465751225564e-08,-1.8960411583947875e-01,2.3849580286667882e-08,-5.7957746762208426e+00,-2.1043720672256108e-01,8.8239466072598065e-09,-9.2378421524850679e-02,1.3708857201526417e-07,1.9390783365127459e-01,4.7354616390651304e-08,9.2456248277042602e-02,-1.8822897339560829e-01,1.4001340092957715e-07,-5.7958764823075484e+00,0.0000000000000000e+00,-1.2509009016034265e+00,1.1294498906490910e-10,4.3317821218328645e-01,-3.0508532431793696e+00,-1.3842342115613290e-10,1.4990345862171736e-01,-2.8786841737552663e-10,1.0649444396678669e+00,2.4542714157094374e+00,-2.2627515818530356e-11,2.8313437734944265e-11,-3.9149592882405874e-02,-1.3252135009221462e-02,1.2322310645245080e+00
3.4085523156629369e+00,0.0000000000000000e+00,8.1315679142058561e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.3248918663163221e+00,0.0000000000000000e+00,-1.3170002368669233e-09,8.8675133207657922e-02,7.3027688598312604e-10,-1.8951360169976789e-01,1.7121118057770496e-01,-6.5678129561852519e-10,1.9376712526474130e-01,-2.0403550879070998e-10,2.3281985914186096e-01,1.6019328217927900e-10,-2.1026391182471754e-01,4.6633957540484605e-01,-2.1337010570073433e-10,-1.8815080558318525e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.5365035568397825e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1608682041765818e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1608681200243008e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5365035585321745e+00,0.0000000000000000e+00,-7.3804543254107397e-08,-1.8951361582379028e-01,8.8113180355299624e-09,-5.7954491318372465e+00,-2.1026392242239184e-01,-6.2731867470431196e-08,-9.2374205428698050e-02,-1.7860368584088494e-07,1.9376709081378871e-01,6.2299031941148314e-08,9.2451862993189027e-02,-1.8815062364436488e-01,-2.8245160214424482e-07,-5.7955505989222429e+00,0.0000000000000000e+00,-1.2502391621385920e+00,-1.8878903871929985e-10,4.3233064033637209e-01,-3.0499257214066988e+00,1.9787564243134850e-10,1.4985319995332819e-01,2.8820650366782239e-10,1.0644443112457787e+00,2.4536432721986250e+00,3.7892879904513934e-11,-4.0532088286249100e-11,-3.9074965953584943e-02,-1.3248725691823227e-02,1.2321735993924974e+00
1.1679530881036320e+00,0.0000000000000000e+00,6.2982408508117460e-01,1.3436247148398393e+00,0.0000000000000000e+00,-1.6795308935497991e-01,0.0000000000000000e+00,1.5228015803611143e-09,9.5956579777900217e-02,-9.5211206692352593e-10,-1.8080250575801429e-01,1.7573541193703840e-01,3.3489711471880018e-10,1.9841401045261881e-01,5.3845521251611021e-10,2.3719904686315615e-01,-2.9987714353468481e-10,-2.1452044990254357e-01,4.5505243846996979e-01,3.2808507192988471e-10,-1.7829332131585002e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.5222226105449130e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1463633007283462e-02,0.0000000000000000e+00,-1.8857520748290341e-04,0.0000000000000000e+00,6.1322202450749992e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5220340365387397e+00,0.0000000000000000e+00,3.2912956690394981e-09,-1.8080248318424483e-01,-1.1534178135638157e-08,-5.7688872731426990e+00,-2.1452045141343970e-01,5.9072770736123729e-09,-9.2163013352845075e-02,-6.4249240319052038e-08,1.9841401400587327e-01,6.5980046236955754e-08,9.2227927649700239e-02,-1.7829334145054848e-01,6.8400710741354898e-09,-5.7689942280927555e+00,0.0000000000000000e+00,-1.2947897106129826e+00,-6.7514268600785979e-10,4.3434714409347092e-01,-3.0042143153242029e+00,1.7602254330568151e-09,1.2466363481948865e-01,4.1314476169152468e-10,1.1025433962327869e+00,2.4214729954822687e+00,1.3365131720636978e-10,-3.5934011010884301e-10,-3.9334210220408325e-02,-1.1001407186936554e-02,1.2292726734897055e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1030010488515133e-09,9.5793283078755828e-02,-1.7879444240729120e-09,-1.8071867406257408e-01,1.7557596048729904e-01,1.5062458317787978e-09,1.9826872227034914e-01,5.8255213113597354e-10,2.3703671965534087e-01,-7.8555805709521090e-10,-2.1434395886436039e-01,4.5473657503170972e-01,6.9208156075038175e-11,-1.7822458298177649e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.5219398112096272e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1460757691269165e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1460751094301845e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5219398099314767e+00,0.0000000000000000e+00,-2.0893320257603089e-09,-1.8071866870361278e-01,-2.9361112837842722e-08,-5.7685614905911828e+00,-2.1434392830772714e-01,-5.5396209307539956e-09,-9.2158738825261044e-02,1.0852862765778013e-07,1.9826869455652937e-01,-1.4745556719275308e-07,9.2223485873461450e-02,-1.7822446465760214e-01,-3.3144247520522761e-08,-5.7686679682164774e+00,0.0000000000000000e+00,-1.2940987116869689e+00,8.3216094428226388e-10,4.3350298052097624e-01,-3.0033059806667901e+00,-1.5296748654252853e-10,1.2467409977526425e-01,-1.4744815632041496e-10,1.1020203290667485e+00,2.4208579789556626e+00,-1.6891255224096683e-10,3.2828489189222145e-11,-3.9259758461888859e-02,-1.1003372631296051e-02,1.2292151584950475e+00
1.2318637777182446e+00,0.0000000000000000e+00,-5.7782135027759980e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.9321667272414747e-01,0.0000000000000000e+00,-7.1764711975644255e-10,1.0311933924354223e-01,7.5255309016384464e-11,-1.7182384728859537e-01,1.7960538442986360e-01,-4.9882669257105431e-11,2.0246216875595388e-01,-4.4728798753555030e-10,2.4091539654220320e-01,4.8728966955930884e-10,-2.1805861413933217e-01,4.4317844904852804e-01,-2.3468126496741261e-10,-1.6823522808897898e-01,1.8787259067609046e-04,0.0000000000000000e+00,-2.5069997176620014e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1471044121399920e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1310004387960859e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5071339003856550e+00,0.0000000000000000e+00,-1.3513307501248827e-09,-1.7182382352747408e-01,2.7788231123408671e-09,-5.7410637588180160e+00,-2.1805857392509623e-01,5.0178454203411308e-09,-9.1939151108239123e-02,-1.3713952547252394e-07,2.0246229859981932e-01,1.2574756159200082e-07,9.1990710480505472e-02,-1.6823506070425470e-01,-4.0239683701180838e-08,-5.7411741525248026e+00,0.0000000000000000e+00,-1.3370194187643569e+00,1.5493768599600970e-09,4.3382437278145686e-01,-2.9559972369630265e+00,-1.2440264284853926e-10,9.9654708588589144e-02,-4.4930080574144175e-10,1.1390523181621481e+00,2.3874737242633524e+00,-3.1559849191187767e-10,2.8580683509061883e-11,-3.9370183342073886e-02,-8.7625657839269649e-03,1.2262002101877330e+00
1.0707111404800758e+01,-2.7733636737539937e+00,-4.1598339197745338e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2398143569187381e+00,2.0800227553154955e+00,-9.8697196502212462e-11,1.0294897973799094e-01,6.7551706247635954e-10,-1.7174701423946775e-01,1.7944248156948489e-01,-1.5265181272064266e-09,2.0231255779660784e-01,9.4324121292525988e-10,2.4074961512602350e-01,-4.6948782905659943e-10,-2.1787953858414058e-01,4.4287209332055416e-01,1.3140889741315724e-10,-1.6817606633179041e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.5068516775995695e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1307127445243394e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1307133173307618e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5068516800676885e+00,0.0000000000000000e+00,5.2685651934014679e-08,-1.7174699701072293e-01,-1.4756138350157009e-08,-5.7407378800340805e+00,-2.1787948273117852e-01,1.1890397905426848e-08,-9.1934878644430590e-02,2.0843264809746945e-07,2.0231268928804505e-01,-4.7670116306920641e-08,9.1986443649298408e-02,-1.6817574371294558e-01,4.3825097808301404e-08,-5.7408480715238355e+00,0.0000000000000000e+00,-1.3362995403056115e+00,1.0830633146194360e-10,4.3298824133004121e-01,-2.9551091784902437e+00,5.7765078101576862e-10,9.9725432910612852e-02,2.0015821123983398e-10,1.1385064099724671e+00,2.3868726282680397e+00,-2.3281010470186984e-11,-1.1754070651713566e-10,-3.9296311867982478e-02,-8.7698880105195193e-03,1.2261426671548883e+00
1.0000529192269223e+00,0.0000000000000000e+00,3.3073507503107105e-05,0.0000000000000000e+00,0.0000000000000000e+00,-4.6302910504349947e-05,0.0000000000000000e+00,-8.3660510260827052e-10,1.1029305566324732e-01,8.5286977452381529e-10,-1.6269306770186834e-01,1.8296970395014714e-01,2.6666993872771300e-10,2.0604221068152467e-01,-3.3000501801979700e-10,2.4412038984536585e-01,-1.6308594777600899e-10,-2.2104788563178163e-01,4.3107301350997551e-01,-3.1871495098606040e-10,-1.5808685943098660e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.4915250106214244e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1150660891810642e-02,0.0000000000000000e+00,-5.1998791723779384e-05,0.0000000000000000e+00,6.1119485795526500e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.4914834161095234e+00,0.0000000000000000e+00,5.8322577759874004e-08,-1.6269307729540194e-01,-2.7407589359916969e-08,-5.7123108533009495e+00,-2.2104786974208979e-01,3.8285132724243866e-08,-9.1706720160046759e-02,2.0007589463314637e-07,2.0604205579266641e-01,-1.0716125277515788e-07,9.1745425459191635e-02,-1.5808713371705765e-01,2.2420151870617500e-07,-5.7124231962875118e+00,0.0000000000000000e+00,-1.3775314449039140e+00,-8.1889984503637929e-11,4.3164062759567329e-01,-2.9062596603299538e+00,9.9537960806134864e-10,7.5000359275221418e-02,1.6006635873635766e-10,1.1744258877262252e+00,2.3523030613974827e+00,1.4658269973819573e-11,-2.0361842052502230e-10,-3.9259265750858821e-02,-6.5462981433987485e-03,1.2230136992791532e+00
1.0000828081420128e+00,0.0000000000000000e+00,4.1404913391479637e-05,0.0000000000000000e+00,0.0000000000000000e+00,-5.5206551188639523e-05,0.0000000000000000e+00,-1.5443688822338570e-09,1.1011551440475796e-01,1.0586186758695401e-09,-1.6262352378420003e-01,1.8280378492489791e-01,-4.8151813452515642e-10,2.0588860257866751e-01,3.4529664995174368e-10,2.4395159446504752e-01,-2.8012317351864576e-10,-2.2086677910143068e-01,4.3077644691888584e-01,-8.2630327994775901e-11,-1.5803737845348878e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.4912435001015023e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1147807784514216e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1147809537923904e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.4912434946385318e+00,0.0000000000000000e+00,-1.1519490601259744e-08,-1.6262351001625325e-01,4.2548476644167755e-09,-5.7119850762783333e+00,-2.2086684222703704e-01,1.0732065213677680e-08,-9.1702402274781949e-02,-3.9985975449548875e-07,2.0588855436253217e-01,1.1094265331081555e-07,9.1741124677576627e-02,-1.5803781994420454e-01,-7.0664397257005467e-08,-5.7120968819084315e+00,0.0000000000000000e+00,-1.3767831072981949e+00,8.6035640589136849e-11,4.3081713681219813e-01,-2.9053929799619058e+00,7.3070861220441060e-11,7.5130509738986800e-02,-7.6714894225603050e-11,1.1738572561256599e+00,2.3517166997923740e+00,-1.7738460595628814e-11,-1.4756034891076212e-11,-3.9186381299606478e-02,-6.5589275875342842e-03,1.2229561512205920e+00
3.6340163814570756e+00,1.2770983833560949e+00,-6.6848063553951975e-01,-1.2770983833560949e+00,0.0000000000000000e+00,1.2172335997446064e+00,-5.1882121823841354e-01,-3.4207711676993805e-10,1.1745066775269739e-01,1.5450460737781605e-10,-1.5343587693645111e-01,1.8582307044821830e-01,-5.0138974340112953e-10,2.0914542173385706e-01,4.1599956783212656e-10,2.4680873264285996e-01,-2.7223844864222666e-10,-2.2348638188138703e-01,4.1876707467456781e-01,-1.0275548226805034e-10,-1.4788050281635776e-01,5.5240241556706015e-07,0.0000000000000000e+00,-2.4754003313089257e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.0986108397843679e-02,0.0000000000000000e+00,-7.8101734892752432e-07,0.0000000000000000e+00,6.0985221046672471e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.4754000372386633e+00,-1.6379120953380555e+00,-1.2781943648207647e-09,-1.5343584424557330e-01,3.1011184804645091e-09,-5.6826361607111604e+00,-2.2348637679101119e-01,-1.9813172284665680e-08,-9.1465722554543050e-02,3.7208579975203598e-07,2.0914557115624133e-01,-3.0298643633067666e-07,9.1491398828223575e-02,-1.4788090478732902e-01,1.3925410023659500e-08,-5.6827487550328746e+00,0.0000000000000000e+00,-1.4162689184295532e+00,-4.7910767601351028e-10,4.2783631256607857e-01,-2.8550618197559188e+00,4.0851140575451256e-10,5.0821394382985545e-02,8.6933241724452734e-10,1.2086190673693493e+00,2.3159921265858601e+00,9.7332557419466091e-11,-8.4728526338086504e-11,-3.9004025485920371e-02,-4.3631467896087777e-03,1.2197132140773219e+00
6.1375182273719746e+00,0.0000000000000000e+00,-1.0275028521097032e+00,1.3700045853748721e+00,0.0000000000000000e+00,2.1406313072325527e+00,1.0275034390311542e+00,2.3808850919408626e-09,1.1726585130080168e-01,-2.6363909956498293e-10,-1.5337390809258278e-01,1.8565459514156107e-01,1.0410193075039163e-09,2.0898816762762309e-01,5.0510791807049127e-10,2.4663738008378491e-01,-2.8635280758810243e-10,-2.2330380741745889e-01,4.1848056515598248e-01,1.2117316875569365e-10,-1.4784077567022175e-01,3.1219838759711776e-07,0.0000000000000000e+00,-2.4751197958465800e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.0983206999952244e-02,0.0000000000000000e+00,5.7995156474287164e+00,0.0000000000000000e+00,-2.8387759469120613e+00,5.7995165116240202e+00,0.0000000000000000e+00,1.8745180722054540e+00,2.8997582558120101e+00,1.0140621913975842e-08,-1.5337391804677566e-01,3.8128332129207768e-09,-5.6823106982961065e+00,-2.2330376453043152e-01,5.3990612951666767e-09,-9.1461392738481764e-02,2.2126355283232512e-07,2.0898816603993461e-01,7.5893390013602266e-08,9.1487045003661921e-02,-1.4784078194025235e-01,2.0153784932395045e-07,-5.6824227760771038e+00,0.0000000000000000e+00,-1.4154926016235194e+00,-1.9867709264890004e-10,4.2703001819690423e-01,-2.8542176602016314e+00,4.6497932554818094e-10,5.1009770700331462e-02,4.0518952888680592e-10,1.2080278668738926e+00,2.3154213479813421e+00,3.9743027792057844e-11,-9.5716860433330406e-11,-3.8932533318059209e-02,-4.3810021951348841e-03,1.2196556898255861e+00
2.0900099971925035e+00,0.0000000000000000e+00,-2.8242065692888718e-01,2.5459321911254584e-01,5.0918643822509169e-01,7.6375270664706141e-01,-3.3415360008521638e-01,-8.3056612920798695e-11,1.2456488662254327e-01,-8.0608516781918427e-10,-1.4407873311185895e-01,1.8816190376370887e-01,1.8159104345743887e-10,2.1176451881248159e-01,-9.9230892967670395e-10,2.4897684798276790e-01,7.3803046490830384e-11,-2.2537423159072537e-01,4.0629209843044833e-01,2.9904062490379773e-10,-1.3764845117635005e-01,1.8596404642874495e-05,0.0000000000000000e+00,-2.3087573780830302e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.9167632404744263e-02,7.4999013826179864e-02,6.5378809680613170e-01,2.1793878780102011e-01,-1.5713984815693344e-01,0.0000000000000000e+00,4.3587757560204021e-01,-2.0228653419332030e+00,-5.4484696950255027e-02,-3.9504955492742959e-08,-1.4407877524022314e-01,-1.3889466721414791e-08,-5.6520478278798798e+00,-2.2537424215587917e-01,-1.0390035728869277e-08,-9.1215965903028468e-02,-1.1763849360041371e-07,2.1176424377668784e-01,-4.8692933423524800e-07,9.1229037167128699e-02,-1.3764859347648908e-01,7.6519854581249440e-08,-5.6521591217093334e+00,0.0000000000000000e+00,-1.4531768480694545e+00,9.1298939621966340e-09,4.2246128521089721e-01,-2.8024665764238210e+00,-1.2299612089149620e-08,2.7234951718508146e-02,-2.1803860862517852e-09,1.2415871847632385e+00,2.2785737753547761e+00,-1.8503960375246429e-09,2.5470982822529705e-09,-3.8607836834316914e-02,-2.2234449579089702e-03,1.2162988917540183e+00
1.0000423834865519e+00,0.0000000000000000e+00,2.4723700488690084e-05,0.0000000000000000e+00,0.0000000000000000e+00,-1.2345438416496837e+00,0.0000000000000000e+00,1.6253767803548602e-09,1.2437273120510371e-01,3.0549186648395492e-10,-1.4402460752699509e-01,1.8799133470094254e-01,1.3310342396083637e-09,2.1160399051207526e-01,2.4441367976899636e-10,2.4880340336795712e-01,2.3156537221228624e-10,-2.2519074606975140e-01,4.0601588127845994e-01,1.8774931325331226e-10,-1.3761851636376812e-01,4.0901683300238392e-05,0.0000000000000000e+00,-2.4584556792078383e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.0852957222783291e-02,0.0000000000000000e+00,2.2271515045486194e+00,1.1135869032662113e+00,6.0799326206292463e-02,-1.1135869032662113e+00,2.2271738065324227e+00,-1.3448803334083523e+00,2.7839672581655284e-01,4.4445771591401563e-08,-1.4402460164459294e-01,-2.2413561207623545e-08,-5.6517229343970588e+00,-2.2519072139594443e-01,1.6320677843052535e-08,-9.1211654813566884e-02,8.1311559212104060e-07,2.1160405544992331e-01,-3.6922708503215066e-07,9.1224016540744648e-02,-1.3761757216971077e-01,3.5368514167516963e-07,-5.6518347987976956e+00,0.0000000000000000e+00,-1.4523730305389955e+00,2.7679592449644688e-10,4.2167666547198979e-01,-2.8016460355329595e+00,-2.4225463777626200e-09,2.7479997391603301e-02,-2.2483097628838203e-10,1.2409735628574619e+00,2.2780194181487508e+00,-5.1772499281678929e-11,4.9848962026787827e-10,-3.8538138948710041e-02,-2.2464140082521233e-03,1.2162414138932500e+00
1.6617066297013035e+00,1.9971357327144468e-01,-2.0430598591365762e-01,-9.9856786635722339e-02,-3.9942714654288936e-01,3.6185286128841981e-01,3.4325770406029554e-01,-7.9787486082197940e-10,1.3160831713389354e-01,7.9883612377555391e-10,-1.3464876027159678e-01,1.8998437127386603e-01,3.3164902366077234e-10,2.1389372295689246e-01,1.3701727446250990e-09,2.5062291870967018e-01,-8.5511629490639839e-10,-2.2671356850791033e-01,3.9367997512843206e-01,2.2399981318310996e-10,-1.2742287402185498e-01,5.9678688324790185e-05,0.0000000000000000e+00,-2.4415967839753203e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.0688291655597269e-02,0.0000000000000000e+00,4.6267395631595865e-01,0.0000000000000000e+00,-3.4439504611544908e-01,1.6829363275715797e-01,0.0000000000000000e+00,-1.8945644611253929e+00,3.4710561756163827e-01,-2.7740724222265126e-08,-1.3464874846954752e-01,-3.3625592164970881e-10,-5.6205547789922647e+00,-2.2671357844235324e-01,-2.9189972784347185e-08,-9.0957450015218419e-02,-5.5375410606707207e-06,2.1388989296230582e-01,-1.7438268011623824e-06,9.0961645475460803e-02,-1.2742961743100881e-01,-7.2776959979148811e-07,-5.6206691489477185e+00,0.0000000000000000e+00,-1.4882021834190704e+00,1.9831137677286901e-09,4.1557466455575692e-01,-2.7485393223216343e+00,8.0218674383981076e-09,4.3537544263537653e-03,2.7795382303027021e-09,1.2732859461590957e+00,2.2400825967732998e+00,-4.2579669756338255e-10,-1.6492350402201953e-09,-3.8074877408106528e-02,-1.3725579566773631e-04,1.2127709226204357e+00
