-2.8892e-11,-1.5202,1.3199,1.4257e-12,-2.0127e-12,0.010532,0.015765,1.1723
-2.8892e-11,-1.5202,1.3199,1.4257e-12,-2.0127e-12,0.010532,0.015765,1.1723
-2.8892e-11,-1.5202,1.3199,1.4257e-12,-2.0127e-12,0.010532,0.015765,1.1723
-2.8892e-11,-1.5202,1.3199,1.4257e-12,-2.0127e-12,0.010532,0.015765,1.1723
-2.8892e-11,-1.5202,1.3199,1.4257e-12,-2.0127e-12,0.010532,0.015765,1.1723
-2.8892e-11,-1.5202,1.3199,1.4257e-12,-2.0127e-12,0.010532,0.015765,1.1723
-2.8892e-11,-1.5202,1.3199,1.4257e-12,-2.0127e-12,0.010532,0.015765,1.1723
-2.8892e-11,-1.5202,1.3199,1.4257e-12,-2.0127e-12,0.010532,0.015765,1.1723
1.6867e-11,-1.5192,1.32,-1.4117e-13,4.3024e-12,0.010561,0.015719,1.1723
1.6867e-11,-1.5192,1.32,-1.4117e-13,4.3024e-12,0.010561,0.015719,1.1723
1.6867e-11,-1.5192,1.32,-1.4117e-13,4.3024e-12,0.010561,0.015719,1.1723
1.6867e-11,-1.5192,1.32,-1.4117e-13,4.3024e-12,0.010561,0.015719,1.1723
1.6867e-11,-1.5192,1.32,-1.4117e-13,4.3024e-12,0.010561,0.015719,1.1723
1.6867e-11,-1.5192,1.32,-1.4117e-13,4.3024e-12,0.010561,0.015719,1.1723
1.6867e-11,-1.5192,1.32,-1.4117e-13,4.3024e-12,0.010561,0.015719,1.1723
1.6867e-11,-1.5192,1.32,-1.4117e-13,4.3024e-12,0.010561,0.015719,1.1723
1.6867e-11,-1.5192,1.32,-1.4117e-13,4.3024e-12,0.010561,0.015719,1.1723
1.6867e-11,-1.5192,1.32,-1.4117e-13,4.3024e-12,0.010561,0.015719,1.1723
-6.4089e-12,-1.5221,1.3698,1.9681e-11,-7.4001e-12,0.01189,0.015892,1.1759
-6.4089e-12,-1.5221,1.3698,1.9681e-11,-7.4001e-12,0.01189,0.015892,1.1759
-6.4089e-12,-1.5221,1.3698,1.9681e-11,-7.4001e-12,0.01189,0.015892,1.1759
-6.4089e-12,-1.5221,1.3698,1.9681e-11,-7.4001e-12,0.01189,0.015892,1.1759
-6.4089e-12,-1.5221,1.3698,1.9681e-11,-7.4001e-12,0.01189,0.015892,1.1759
-6.4089e-12,-1.5221,1.3698,1.9681e-11,-7.4001e-12,0.01189,0.015892,1.1759
-6.4089e-12,-1.5221,1.3698,1.9681e-11,-7.4001e-12,0.01189,0.015892,1.1759
-6.4089e-12,-1.5221,1.3698,1.9681e-11,-7.4001e-12,0.01189,0.015892,1.1759
-6.4089e-12,-1.5221,1.3698,1.9681e-11,-7.4001e-12,0.01189,0.015892,1.1759
-6.4089e-12,-1.5221,1.3698,1.9681e-11,-7.4001e-12,0.01189,0.015892,1.1759
1.2518e-12,-1.5211,1.3698,2.3263e-12,2.1744e-13,0.011915,0.015842,1.1759
1.2518e-12,-1.5211,1.3698,2.3263e-12,2.1744e-13,0.011915,0.015842,1.1759
1.2518e-12,-1.5211,1.3698,2.3263e-12,2.1744e-13,0.011915,0.015842,1.1759
1.2518e-12,-1.5211,1.3698,2.3263e-12,2.1744e-13,0.011915,0.015842,1.1759
1.2518e-12,-1.5211,1.3698,2.3263e-12,2.1744e-13,0.011915,0.015842,1.1759
1.2518e-12,-1.5211,1.3698,2.3263e-12,2.1744e-13,0.011915,0.015842,1.1759
1.2518e-12,-1.5211,1.3698,2.3263e-12,2.1744e-13,0.011915,0.015842,1.1759
1.2518e-12,-1.5211,1.3698,2.3263e-12,2.1744e-13,0.011915,0.015842,1.1759
1.2518e-12,-1.5211,1.3698,2.3263e-12,2.1744e-13,0.011915,0.015842,1.1759
1.2518e-12,-1.5211,1.3698,2.3263e-12,2.1744e-13,0.011915,0.015842,1.1759
-1.8849e-11,-1.522,1.4197,1.0062e-11,2.4538e-11,0.013293,0.015916,1.1795
-1.8849e-11,-1.522,1.4197,1.0062e-11,2.4538e-11,0.013293,0.015916,1.1795
-1.8849e-11,-1.522,1.4197,1.0062e-11,2.4538e-11,0.013293,0.015916,1.1795
-1.8849e-11,-1.522,1.4197,1.0062e-11,2.4538e-11,0.013293,0.015916,1.1795
-1.8849e-11,-1.522,1.4197,1.0062e-11,2.4538e-11,0.013293,0.015916,1.1795
-1.8849e-11,-1.522,1.4197,1.0062e-11,2.4538e-11,0.013293,0.015916,1.1795
-1.8849e-11,-1.522,1.4197,1.0062e-11,2.4538e-11,0.013293,0.015916,1.1795
-1.8849e-11,-1.522,1.4197,1.0062e-11,2.4538e-11,0.013293,0.015916,1.1795
-1.8849e-11,-1.522,1.4197,1.0062e-11,2.4538e-11,0.013293,0.015916,1.1795
-1.8849e-11,-1.522,1.4197,1.0062e-11,2.4538e-11,0.013293,0.015916,1.1795
1.9228e-11,-1.5211,1.4197,1.4717e-12,6.1098e-12,0.013315,0.015864,1.1795
1.9228e-11,-1.5211,1.4197,1.4717e-12,6.1098e-12,0.013315,0.015864,1.1795
1.9228e-11,-1.5211,1.4197,1.4717e-12,6.1098e-12,0.013315,0.015864,1.1795
1.9228e-11,-1.5211,1.4197,1.4717e-12,6.1098e-12,0.013315,0.015864,1.1795
1.9228e-11,-1.5211,1.4197,1.4717e-12,6.1098e-12,0.013315,0.015864,1.1795
1.9228e-11,-1.5211,1.4197,1.4717e-12,6.1098e-12,0.013315,0.015864,1.1795
1.9228e-11,-1.5211,1.4197,1.4717e-12,6.1098e-12,0.013315,0.015864,1.1795
1.9228e-11,-1.5211,1.4197,1.4717e-12,6.1098e-12,0.013315,0.015864,1.1795
1.9228e-11,-1.5211,1.4197,1.4717e-12,6.1098e-12,0.013315,0.015864,1.1795
1.9228e-11,-1.5211,1.4197,1.4717e-12,6.1098e-12,0.013315,0.015864,1.1795
4.8831e-11,-1.5201,1.4695,8.0271e-12,4.7136e-12,0.014734,0.015831,1.1831
4.8831e-11,-1.5201,1.4695,8.0271e-12,4.7136e-12,0.014734,0.015831,1.1831
4.8831e-11,-1.5201,1.4695,8.0271e-12,4.7136e-12,0.014734,0.015831,1.1831
4.8831e-11,-1.5201,1.4695,8.0271e-12,4.7136e-12,0.014734,0.015831,1.1831
4.8831e-11,-1.5201,1.4695,8.0271e-12,4.7136e-12,0.014734,0.015831,1.1831
4.8831e-11,-1.5201,1.4695,8.0271e-12,4.7136e-12,0.014734,0.015831,1.1831
4.8831e-11,-1.5201,1.4695,8.0271e-12,4.7136e-12,0.014734,0.015831,1.1831
4.8831e-11,-1.5201,1.4695,8.0271e-12,4.7136e-12,0.014734,0.015831,1.1831
4.8831e-11,-1.5201,1.4695,8.0271e-12,4.7136e-12,0.014734,0.015831,1.1831
4.8831e-11,-1.5201,1.4695,8.0271e-12,4.7136e-12,0.014734,0.015831,1.1831
-3.1967e-11,-1.5191,1.4695,1.4976e-12,-6.644e-12,0.014751,0.015776,1.1831
-3.1967e-11,-1.5191,1.4695,1.4976e-12,-6.644e-12,0.014751,0.015776,1.1831
-3.1967e-11,-1.5191,1.4695,1.4976e-12,-6.644e-12,0.014751,0.015776,1.1831
-3.1967e-11,-1.5191,1.4695,1.4976e-12,-6.644e-12,0.014751,0.015776,1.1831
-3.1967e-11,-1.5191,1.4695,1.4976e-12,-6.644e-12,0.014751,0.015776,1.1831
-3.1967e-11,-1.5191,1.4695,1.4976e-12,-6.644e-12,0.014751,0.015776,1.1831
-3.1967e-11,-1.5191,1.4695,1.4976e-12,-6.644e-12,0.014751,0.015776,1.1831
-3.1967e-11,-1.5191,1.4695,1.4976e-12,-6.644e-12,0.014751,0.015776,1.1831
-3.1967e-11,-1.5191,1.4695,1.4976e-12,-6.644e-12,0.014751,0.015776,1.1831
-3.1967e-11,-1.5191,1.4695,1.4976e-12,-6.644e-12,0.014751,0.015776,1.1831
-4.3404e-12,-1.5163,1.5193,-7.6078e-13,-3.3936e-11,0.016201,0.015634,1.1867
-4.3404e-12,-1.5163,1.5193,-7.6078e-13,-3.3936e-11,0.016201,0.015634,1.1867
-4.3404e-12,-1.5163,1.5193,-7.6078e-13,-3.3936e-11,0.016201,0.015634,1.1867
-4.3404e-12,-1.5163,1.5193,-7.6078e-13,-3.3936e-11,0.016201,0.015634,1.1867
-4.3404e-12,-1.5163,1.5193,-7.6078e-13,-3.3936e-11,0.016201,0.015634,1.1867
-4.3404e-12,-1.5163,1.5193,-7.6078e-13,-3.3936e-11,0.016201,0.015634,1.1867
-4.3404e-12,-1.5163,1.5193,-7.6078e-13,-3.3936e-11,0.016201,0.015634,1.1867
-4.3404e-12,-1.5163,1.5193,-7.6078e-13,-3.3936e-11,0.016201,0.015634,1.1867
-4.3404e-12,-1.5163,1.5193,-7.6078e-13,-3.3936e-11,0.016201,0.015634,1.1867
-4.3404e-12,-1.5163,1.5193,-7.6078e-13,-3.3936e-11,0.016201,0.015634,1.1867
-1.1784e-11,-1.5153,1.5192,-3.1964e-13,-6.0244e-12,0.016214,0.015576,1.1867
-1.1784e-11,-1.5153,1.5192,-3.1964e-13,-6.0244e-12,0.016214,0.015576,1.1867
-1.1784e-11,-1.5153,1.5192,-3.1964e-13,-6.0244e-12,0.016214,0.015576,1.1867
-1.1784e-11,-1.5153,1.5192,-3.1964e-13,-6.0244e-12,0.016214,0.015576,1.1867
-1.1784e-11,-1.5153,1.5192,-3.1964e-13,-6.0244e-12,0.016214,0.015576,1.1867
-1.1784e-11,-1.5153,1.5192,-3.1964e-13,-6.0244e-12,0.016214,0.015576,1.1867
-1.1784e-11,-1.5153,1.5192,-3.1964e-13,-6.0244e-12,0.016214,0.015576,1.1867
-1.1784e-11,-1.5153,1.5192,-3.1964e-13,-6.0244e-12,0.016214,0.015576,1.1867
-1.1784e-11,-1.5153,1.5192,-3.1964e-13,-6.0244e-12,0.016214,0.015576,1.1867
-1.1784e-11,-1.5153,1.5192,-3.1964e-13,-6.0244e-12,0.016214,0.015576,1.1867
7.0052e-11,-1.5105,1.5688,8.2787e-12,2.0151e-11,0.017688,0.015318,1.1903
7.0052e-11,-1.5105,1.5688,8.2787e-12,2.0151e-11,0.017688,0.015318,1.1903
7.0052e-11,-1.5105,1.5688,8.2787e-12,2.0151e-11,0.017688,0.015318,1.1903
7.0052e-11,-1.5105,1.5688,8.2787e-12,2.0151e-11,0.017688,0.015318,1.1903
7.0052e-11,-1.5105,1.5688,8.2787e-12,2.0151e-11,0.017688,0.015318,1.1903
7.0052e-11,-1.5105,1.5688,8.2787e-12,2.0151e-11,0.017688,0.015318,1.1903
7.0052e-11,-1.5105,1.5688,8.2787e-12,2.0151e-11,0.017688,0.015318,1.1903
7.0052e-11,-1.5105,1.5688,8.2787e-12,2.0151e-11,0.017688,0.015318,1.1903
7.0052e-11,-1.5105,1.5688,8.2787e-12,2.0151e-11,0.017688,0.015318,1.1903
7.0052e-11,-1.5105,1.5688,8.2787e-12,2.0151e-11,0.017688,0.015318,1.1903
-3.968e-11,-1.5096,1.5687,6.0017e-13,-6.9715e-12,0.017695,0.015259,1.1903
-3.968e-11,-1.5096,1.5687,6.0017e-13,-6.9715e-12,0.017695,0.015259,1.1903
-3.968e-11,-1.5096,1.5687,6.0017e-13,-6.9715e-12,0.017695,0.015259,1.1903
-3.968e-11,-1.5096,1.5687,6.0017e-13,-6.9715e-12,0.017695,0.015259,1.1903
-3.968e-11,-1.5096,1.5687,6.0017e-13,-6.9715e-12,0.017695,0.015259,1.1903
-3.968e-11,-1.5096,1.5687,6.0017e-13,-6.9715e-12,0.017695,0.015259,1.1903
-3.968e-11,-1.5096,1.5687,6.0017e-13,-6.9715e-12,0.017695,0.015259,1.1903
-3.968e-11,-1.5096,1.5687,6.0017e-13,-6.9715e-12,0.017695,0.015259,1.1903
-3.968e-11,-1.5096,1.5687,6.0017e-13,-6.9715e-12,0.017695,0.015259,1.1903
-3.968e-11,-1.5096,1.5687,6.0017e-13,-6.9715e-12,0.017695,0.015259,1.1903
1.0232e-10,-1.5029,1.6181,7.6788e-12,3.3263e-11,0.019182,0.014882,1.1938
1.0232e-10,-1.5029,1.6181,7.6788e-12,3.3263e-11,0.019182,0.014882,1.1938
1.0232e-10,-1.5029,1.6181,7.6788e-12,3.3263e-11,0.019182,0.014882,1.1938
1.0232e-10,-1.5029,1.6181,7.6788e-12,3.3263e-11,0.019182,0.014882,1.1938
1.0232e-10,-1.5029,1.6181,7.6788e-12,3.3263e-11,0.019182,0.014882,1.1938
1.0232e-10,-1.5029,1.6181,7.6788e-12,3.3263e-11,0.019182,0.014882,1.1938
1.0232e-10,-1.5029,1.6181,7.6788e-12,3.3263e-11,0.019182,0.014882,1.1938
1.0232e-10,-1.5029,1.6181,7.6788e-12,3.3263e-11,0.019182,0.014882,1.1938
1.0232e-10,-1.5029,1.6181,7.6788e-12,3.3263e-11,0.019182,0.014882,1.1938
1.0232e-10,-1.5029,1.6181,7.6788e-12,3.3263e-11,0.019182,0.014882,1.1938
-6.2081e-11,-1.502,1.618,-1.7915e-12,-1.1635e-11,0.019185,0.014821,1.1938
-6.2081e-11,-1.502,1.618,-1.7915e-12,-1.1635e-11,0.019185,0.014821,1.1938
-6.2081e-11,-1.502,1.618,-1.7915e-12,-1.1635e-11,0.019185,0.014821,1.1938
-6.2081e-11,-1.502,1.618,-1.7915e-12,-1.1635e-11,0.019185,0.014821,1.1938
-6.2081e-11,-1.502,1.618,-1.7915e-12,-1.1635e-11,0.019185,0.014821,1.1938
-6.2081e-11,-1.502,1.618,-1.7915e-12,-1.1635e-11,0.019185,0.014821,1.1938
-6.2081e-11,-1.502,1.618,-1.7915e-12,-1.1635e-11,0.019185,0.014821,1.1938
-6.2081e-11,-1.502,1.618,-1.7915e-12,-1.1635e-11,0.019185,0.014821,1.1938
-6.2081e-11,-1.502,1.618,-1.7915e-12,-1.1635e-11,0.019185,0.014821,1.1938
-6.2081e-11,-1.502,1.618,-1.7915e-12,-1.1635e-11,0.019185,0.014821,1.1938
-6.285e-11,-1.4935,1.6671,-2.2121e-12,-4.0449e-12,0.020675,0.014322,1.1973
-6.285e-11,-1.4935,1.6671,-2.2121e-12,-4.0449e-12,0.020675,0.014322,1.1973
-6.285e-11,-1.4935,1.6671,-2.2121e-12,-4.0449e-12,0.020675,0.014322,1.1973
-6.285e-11,-1.4935,1.6671,-2.2121e-12,-4.0449e-12,0.020675,0.014322,1.1973
-6.285e-11,-1.4935,1.6671,-2.2121e-12,-4.0449e-12,0.020675,0.014322,1.1973
-6.285e-11,-1.4935,1.6671,-2.2121e-12,-4.0449e-12,0.020675,0.014322,1.1973
-6.285e-11,-1.4935,1.6671,-2.2121e-12,-4.0449e-12,0.020675,0.014322,1.1973
-6.285e-11,-1.4935,1.6671,-2.2121e-12,-4.0449e-12,0.020675,0.014322,1.1973
-6.285e-11,-1.4935,1.6671,-2.2121e-12,-4.0449e-12,0.020675,0.014322,1.1973
-6.285e-11,-1.4935,1.6671,-2.2121e-12,-4.0449e-12,0.020675,0.014322,1.1973
4.7847e-11,-1.4926,1.667,-3.9439e-13,1.0508e-11,0.020673,0.014261,1.1973
4.7847e-11,-1.4926,1.667,-3.9439e-13,1.0508e-11,0.020673,0.014261,1.1973
4.7847e-11,-1.4926,1.667,-3.9439e-13,1.0508e-11,0.020673,0.014261,1.1973
4.7847e-11,-1.4926,1.667,-3.9439e-13,1.0508e-11,0.020673,0.014261,1.1973
4.7847e-11,-1.4926,1.667,-3.9439e-13,1.0508e-11,0.020673,0.014261,1.1973
4.7847e-11,-1.4926,1.667,-3.9439e-13,1.0508e-11,0.020673,0.014261,1.1973
4.7847e-11,-1.4926,1.667,-3.9439e-13,1.0508e-11,0.020673,0.014261,1.1973
4.7847e-11,-1.4926,1.667,-3.9439e-13,1.0508e-11,0.020673,0.014261,1.1973
4.7847e-11,-1.4926,1.667,-3.9439e-13,1.0508e-11,0.020673,0.014261,1.1973
4.7847e-11,-1.4926,1.667,-3.9439e-13,1.0508e-11,0.020673,0.014261,1.1973
3.1136e-11,-1.4822,1.7158,2.0706e-12,-2.9961e-11,0.022156,0.013639,1.2007
3.1136e-11,-1.4822,1.7158,2.0706e-12,-2.9961e-11,0.022156,0.013639,1.2007
3.1136e-11,-1.4822,1.7158,2.0706e-12,-2.9961e-11,0.022156,0.013639,1.2007
3.1136e-11,-1.4822,1.7158,2.0706e-12,-2.9961e-11,0.022156,0.013639,1.2007
3.1136e-11,-1.4822,1.7158,2.0706e-12,-2.9961e-11,0.022156,0.013639,1.2007
3.1136e-11,-1.4822,1.7158,2.0706e-12,-2.9961e-11,0.022156,0.013639,1.2007
3.1136e-11,-1.4822,1.7158,2.0706e-12,-2.9961e-11,0.022156,0.013639,1.2007
3.1136e-11,-1.4822,1.7158,2.0706e-12,-2.9961e-11,0.022156,0.013639,1.2007
3.1136e-11,-1.4822,1.7158,2.0706e-12,-2.9961e-11,0.022156,0.013639,1.2007
3.1136e-11,-1.4822,1.7158,2.0706e-12,-2.9961e-11,0.022156,0.013639,1.2007
-3.6277e-11,-1.4813,1.7156,-3.8673e-13,-1.0939e-11,0.022148,0.013577,1.2007
-3.6277e-11,-1.4813,1.7156,-3.8673e-13,-1.0939e-11,0.022148,0.013577,1.2007
-3.6277e-11,-1.4813,1.7156,-3.8673e-13,-1.0939e-11,0.022148,0.013577,1.2007
-3.6277e-11,-1.4813,1.7156,-3.8673e-13,-1.0939e-11,0.022148,0.013577,1.2007
-3.6277e-11,-1.4813,1.7156,-3.8673e-13,-1.0939e-11,0.022148,0.013577,1.2007
-3.6277e-11,-1.4813,1.7156,-3.8673e-13,-1.0939e-11,0.022148,0.013577,1.2007
-3.6277e-11,-1.4813,1.7156,-3.8673e-13,-1.0939e-11,0.022148,0.013577,1.2007
-3.6277e-11,-1.4813,1.7156,-3.8673e-13,-1.0939e-11,0.022148,0.013577,1.2007
-3.6277e-11,-1.4813,1.7156,-3.8673e-13,-1.0939e-11,0.022148,0.013577,1.2007
-3.6277e-11,-1.4813,1.7156,-3.8673e-13,-1.0939e-11,0.022148,0.013577,1.2007
-5.3505e-11,-1.4692,1.7639,3.3959e-12,-2.7592e-11,0.023613,0.01283,1.2041
-5.3505e-11,-1.4692,1.7639,3.3959e-12,-2.7592e-11,0.023613,0.01283,1.2041
-5.3505e-11,-1.4692,1.7639,3.3959e-12,-2.7592e-11,0.023613,0.01283,1.2041
-5.3505e-11,-1.4692,1.7639,3.3959e-12,-2.7592e-11,0.023613,0.01283,1.2041
-5.3505e-11,-1.4692,1.7639,3.3959e-12,-2.7592e-11,0.023613,0.01283,1.2041
-5.3505e-11,-1.4692,1.7639,3.3959e-12,-2.7592e-11,0.023613,0.01283,1.2041
-5.3505e-11,-1.4692,1.7639,3.3959e-12,-2.7592e-11,0.023613,0.01283,1.2041
-5.3505e-11,-1.4692,1.7639,3.3959e-12,-2.7592e-11,0.023613,0.01283,1.2041
-5.3505e-11,-1.4692,1.7639,3.3959e-12,-2.7592e-11,0.023613,0.01283,1.2041
-5.3505e-11,-1.4692,1.7639,3.3959e-12,-2.7592e-11,0.023613,0.01283,1.2041
-3.9007e-11,-1.4683,1.7637,-5.286e-11,7.9494e-12,0.0236,0.012768,1.2041
-3.9007e-11,-1.4683,1.7637,-5.286e-11,7.9494e-12,0.0236,0.012768,1.2041
-3.9007e-11,-1.4683,1.7637,-5.286e-11,7.9494e-12,0.0236,0.012768,1.2041
-3.9007e-11,-1.4683,1.7637,-5.286e-11,7.9494e-12,0.0236,0.012768,1.2041
-3.9007e-11,-1.4683,1.7637,-5.286e-11,7.9494e-12,0.0236,0.012768,1.2041
-3.9007e-11,-1.4683,1.7637,-5.286e-11,7.9494e-12,0.0236,0.012768,1.2041
-3.9007e-11,-1.4683,1.7637,-5.286e-11,7.9494e-12,0.0236,0.012768,1.2041
-3.9007e-11,-1.4683,1.7637,-5.286e-11,7.9494e-12,0.0236,0.012768,1.2041
-3.9007e-11,-1.4683,1.7637,-5.286e-11,7.9494e-12,0.0236,0.012768,1.2041
-3.9007e-11,-1.4683,1.7637,-5.286e-11,7.9494e-12,0.0236,0.012768,1.2041
-6.6544e-11,-1.4544,1.8116,-5.1959e-11,-1.3059e-11,0.025037,0.011898,1.2075
-6.6544e-11,-1.4544,1.8116,-5.1959e-11,-1.3059e-11,0.025037,0.011898,1.2075
-6.6544e-11,-1.4544,1.8116,-5.1959e-11,-1.3059e-11,0.025037,0.011898,1.2075
-6.6544e-11,-1.4544,1.8116,-5.1959e-11,-1.3059e-11,0.025037,0.011898,1.2075
-6.6544e-11,-1.4544,1.8116,-5.1959e-11,-1.3059e-11,0.025037,0.011898,1.2075
-6.6544e-11,-1.4544,1.8116,-5.1959e-11,-1.3059e-11,0.025037,0.011898,1.2075
-6.6544e-11,-1.4544,1.8116,-5.1959e-11,-1.3059e-11,0.025037,0.011898,1.2075
-6.6544e-11,-1.4544,1.8116,-5.1959e-11,-1.3059e-11,0.025037,0.011898,1.2075
-6.6544e-11,-1.4544,1.8116,-5.1959e-11,-1.3059e-11,0.025037,0.011898,1.2075
-6.6544e-11,-1.4544,1.8116,-5.1959e-11,-1.3059e-11,0.025037,0.011898,1.2075
4.5667e-11,-1.4535,1.8113,-4.3675e-12,1.0245e-11,0.025019,0.011836,1.2075
4.5667e-11,-1.4535,1.8113,-4.3675e-12,1.0245e-11,0.025019,0.011836,1.2075
4.5667e-11,-1.4535,1.8113,-4.3675e-12,1.0245e-11,0.025019,0.011836,1.2075
4.5667e-11,-1.4535,1.8113,-4.3675e-12,1.0245e-11,0.025019,0.011836,1.2075
4.5667e-11,-1.4535,1.8113,-4.3675e-12,1.0245e-11,0.025019,0.011836,1.2075
4.5667e-11,-1.4535,1.8113,-4.3675e-12,1.0245e-11,0.025019,0.011836,1.2075
4.5667e-11,-1.4535,1.8113,-4.3675e-12,1.0245e-11,0.025019,0.011836,1.2075
4.5667e-11,-1.4535,1.8113,-4.3675e-12,1.0245e-11,0.025019,0.011836,1.2075
4.5667e-11,-1.4535,1.8113,-4.3675e-12,1.0245e-11,0.025019,0.011836,1.2075
4.5667e-11,-1.4535,1.8113,-4.3675e-12,1.0245e-11,0.025019,0.011836,1.2075
-6.9302e-11,-1.4378,1.8586,-2.6354e-12,-4.3258e-12,0.026417,0.010844,1.2108
-6.9302e-11,-1.4378,1.8586,-2.6354e-12,-4.3258e-12,0.026417,0.010844,1.2108
-6.9302e-11,-1.4378,1.8586,-2.6354e-12,-4.3258e-12,0.026417,0.010844,1.2108
-6.9302e-11,-1.4378,1.8586,-2.6354e-12,-4.3258e-12,0.026417,0.010844,1.2108
-6.9302e-11,-1.4378,1.8586,-2.6354e-12,-4.3258e-12,0.026417,0.010844,1.2108
-6.9302e-11,-1.4378,1.8586,-2.6354e-12,-4.3258e-12,0.026417,0.010844,1.2108
-6.9302e-11,-1.4378,1.8586,-2.6354e-12,-4.3258e-12,0.026417,0.010844,1.2108
-6.9302e-11,-1.4378,1.8586,-2.6354e-12,-4.3258e-12,0.026417,0.010844,1.2108
-6.9302e-11,-1.4378,1.8586,-2.6354e-12,-4.3258e-12,0.026417,0.010844,1.2108
-6.9302e-11,-1.4378,1.8586,-2.6354e-12,-4.3258e-12,0.026417,0.010844,1.2108
6.4387e-11,-1.4369,1.8584,1.847e-12,1.3707e-11,0.026394,0.010783,1.2107
6.4387e-11,-1.4369,1.8584,1.847e-12,1.3707e-11,0.026394,0.010783,1.2107
6.4387e-11,-1.4369,1.8584,1.847e-12,1.3707e-11,0.026394,0.010783,1.2107
6.4387e-11,-1.4369,1.8584,1.847e-12,1.3707e-11,0.026394,0.010783,1.2107
6.4387e-11,-1.4369,1.8584,1.847e-12,1.3707e-11,0.026394,0.010783,1.2107
6.4387e-11,-1.4369,1.8584,1.847e-12,1.3707e-11,0.026394,0.010783,1.2107
6.4387e-11,-1.4369,1.8584,1.847e-12,1.3707e-11,0.026394,0.010783,1.2107
6.4387e-11,-1.4369,1.8584,1.847e-12,1.3707e-11,0.026394,0.010783,1.2107
6.4387e-11,-1.4369,1.8584,1.847e-12,1.3707e-11,0.026394,0.010783,1.2107
6.4387e-11,-1.4369,1.8584,1.847e-12,1.3707e-11,0.026394,0.010783,1.2107
-2.4072e-11,-1.4196,1.9051,1.604e-11,3.8354e-12,0.027742,0.0096692,1.214
-2.4072e-11,-1.4196,1.9051,1.604e-11,3.8354e-12,0.027742,0.0096692,1.214
-2.4072e-11,-1.4196,1.9051,1.604e-11,3.8354e-12,0.027742,0.0096692,1.214
-2.4072e-11,-1.4196,1.9051,1.604e-11,3.8354e-12,0.027742,0.0096692,1.214
-2.4072e-11,-1.4196,1.9051,1.604e-11,3.8354e-12,0.027742,0.0096692,1.214
-2.4072e-11,-1.4196,1.9051,1.604e-11,3.8354e-12,0.027742,0.0096692,1.214
-2.4072e-11,-1.4196,1.9051,1.604e-11,3.8354e-12,0.027742,0.0096692,1.214
-2.4072e-11,-1.4196,1.9051,1.604e-11,3.8354e-12,0.027742,0.0096692,1.214
-2.4072e-11,-1.4196,1.9051,1.604e-11,3.8354e-12,0.027742,0.0096692,1.214
-2.4072e-11,-1.4196,1.9051,1.604e-11,3.8354e-12,0.027742,0.0096692,1.214
2.1294e-11,-1.4187,1.9048,3.6693e-12,6.3316e-12,0.027714,0.0096098,1.214
2.1294e-11,-1.4187,1.9048,3.6693e-12,6.3316e-12,0.027714,0.0096098,1.214
2.1294e-11,-1.4187,1.9048,3.6693e-12,6.3316e-12,0.027714,0.0096098,1.214
2.1294e-11,-1.4187,1.9048,3.6693e-12,6.3316e-12,0.027714,0.0096098,1.214
2.1294e-11,-1.4187,1.9048,3.6693e-12,6.3316e-12,0.027714,0.0096098,1.214
2.1294e-11,-1.4187,1.9048,3.6693e-12,6.3316e-12,0.027714,0.0096098,1.214
2.1294e-11,-1.4187,1.9048,3.6693e-12,6.3316e-12,0.027714,0.0096098,1.214
2.1294e-11,-1.4187,1.9048,3.6693e-12,6.3316e-12,0.027714,0.0096098,1.214
2.1294e-11,-1.4187,1.9048,3.6693e-12,6.3316e-12,0.027714,0.0096098,1.214
2.1294e-11,-1.4187,1.9048,3.6693e-12,6.3316e-12,0.027714,0.0096098,1.214
1.476e-11,-1.3996,1.9508,-7.1736e-12,3.7145e-11,0.029003,0.0083786,1.2171
1.476e-11,-1.3996,1.9508,-7.1736e-12,3.7145e-11,0.029003,0.0083786,1.2171
1.476e-11,-1.3996,1.9508,-7.1736e-12,3.7145e-11,0.029003,0.0083786,1.2171
1.476e-11,-1.3996,1.9508,-7.1736e-12,3.7145e-11,0.029003,0.0083786,1.2171
1.476e-11,-1.3996,1.9508,-7.1736e-12,3.7145e-11,0.029003,0.0083786,1.2171
1.476e-11,-1.3996,1.9508,-7.1736e-12,3.7145e-11,0.029003,0.0083786,1.2171
1.476e-11,-1.3996,1.9508,-7.1736e-12,3.7145e-11,0.029003,0.0083786,1.2171
1.476e-11,-1.3996,1.9508,-7.1736e-12,3.7145e-11,0.029003,0.0083786,1.2171
1.476e-11,-1.3996,1.9508,-7.1736e-12,3.7145e-11,0.029003,0.0083786,1.2171
1.476e-11,-1.3996,1.9508,-7.1736e-12,3.7145e-11,0.029003,0.0083786,1.2171
-6.4155e-13,-1.3988,1.9505,-3.5222e-12,5.2942e-11,0.02897,0.0083211,1.2171
-6.4155e-13,-1.3988,1.9505,-3.5222e-12,5.2942e-11,0.02897,0.0083211,1.2171
-6.4155e-13,-1.3988,1.9505,-3.5222e-12,5.2942e-11,0.02897,0.0083211,1.2171
-6.4155e-13,-1.3988,1.9505,-3.5222e-12,5.2942e-11,0.02897,0.0083211,1.2171
-6.4155e-13,-1.3988,1.9505,-3.5222e-12,5.2942e-11,0.02897,0.0083211,1.2171
